0.098899	0.306405	0.086337	
0.947995	0.383663	0.811974	
0.285984	0.859255	0.710496	
0.049839	0.819699	0.464689	
0.891703	0.475669	0.419894	
0.698429	0.412043	0.058407	
0.806989	0.390579	0.514995	
0.054856	0.658910	0.120769	
0.174387	0.753926	0.507853	
0.044417	0.086906	0.340427	
0.973815	0.885046	0.291305	
0.307891	0.879444	0.871902	
0.062065	0.487584	0.415997	
0.260490	0.242414	0.970013	
0.263985	0.247838	0.542671	
0.708146	0.919817	0.073829	
0.002830	0.031458	0.623934	
0.068745	0.746073	0.579637	
0.984616	0.748728	0.194248	
0.579851	0.036180	0.844782	
0.237519	0.869080	0.390980	
0.964840	0.443596	0.979130	
0.750097	0.609975	0.886575	
0.907084	0.511027	0.635535	
0.158477	0.141110	0.932050	
0.511402	0.758112	0.237804	
0.047924	0.741811	0.010926	
0.673862	0.385807	0.322350	
0.061801	0.261693	0.839061	
0.360975	0.282905	0.226378	
0.585430	0.866463	0.281428	
0.969744	0.003257	0.429690	
0.822081	0.448452	0.187967	
0.330895	0.936872	0.540834	
0.175318	0.887575	0.886072	
0.107779	0.287428	0.956304	
0.598605	0.957603	0.795706	
0.325810	0.754070	0.560028	
0.519658	0.137610	0.453643	
0.037391	0.725936	0.415985	
0.693184	0.677089	0.660509	
0.851759	0.527175	0.320459	
0.775871	0.294045	0.778204	
0.219118	0.170388	0.369225	
0.368567	0.609386	0.220937	
0.620679	0.389709	0.893208	
0.727050	0.176500	0.603514	
0.494105	0.204980	0.006654	
0.063484	0.224137	0.736022	
0.564800	0.771112	0.651265	
0.079803	0.939087	0.727421	
0.595293	0.132038	0.231974	
0.805365	0.032433	0.178844	
0.254805	0.883681	0.427651	
0.191908	0.028065	0.185266	
0.669550	0.770477	0.798403	
0.498713	0.511860	0.728110	
0.869121	0.670276	0.531068	
0.683542	0.837536	0.374567	
0.742744	0.055027	0.457764	
0.500802	0.847770	0.609566	
0.081781	0.486014	0.464529	
0.102027	0.237558	0.818928	
0.896031	0.537504	0.114856	
0.237832	0.144127	0.501136	
0.056304	0.277105	0.305675	
0.527743	0.945444	0.485354	
0.683234	0.599396	0.539009	
0.385839	0.092293	0.511769	
0.741512	0.682933	0.976335	
0.482807	0.561077	0.319084	
0.679115	0.517170	0.076122	
0.660299	0.081813	0.393262	
0.790918	0.478191	0.071620	
0.548565	0.494726	0.551410	
0.366583	0.103011	0.912130	
0.576544	0.553395	0.263013	
0.815867	0.495268	0.430282	
0.977876	0.931472	0.125809	
0.425302	0.974227	0.898364	
0.033736	0.436733	0.605724	
0.447313	0.693894	0.836441	
0.895631	0.188439	0.758095	
0.484678	0.723642	0.650054	
0.440063	0.829645	0.227128	
0.723171	0.767112	0.423155	
0.607256	0.636486	0.518276	
0.331067	0.771639	0.159457	
0.686598	0.094785	0.961798	
0.004425	0.626582	0.318382	
0.544935	0.090052	0.746271	
0.220761	0.416067	0.481442	
0.601144	0.753352	0.900434	
0.273240	0.517525	0.469767	
0.557328	0.998911	0.117019	
0.335315	0.769172	0.520216	
0.330082	0.542774	0.111502	
0.137634	0.633902	0.207834	
0.403115	0.588965	0.076039	
0.721067	0.809502	0.157504	
0.563788	0.903064	0.041292	
0.470254	0.350932	0.814686	
0.288173	0.709547	0.855099	
0.657258	0.688890	0.428720	
0.889498	0.606897	0.528597	
0.590925	0.749432	0.922689	
0.850621	0.258941	0.847747	
0.487383	0.934934	0.942219	
0.638963	0.587993	0.509661	
0.608355	0.550927	0.367796	
0.656213	0.671664	0.395514	
0.486934	0.534584	0.721042	
0.670749	0.579224	0.823581	
0.487787	0.165410	0.856243	
0.978267	0.923907	0.654949	
0.058779	0.040849	0.139070	
0.022024	0.738060	0.843276	
0.220669	0.895084	0.186392	
0.880340	0.677788	0.876586	
0.657076	0.417350	0.710031	
0.947014	0.215060	0.982940	
0.560177	0.933845	0.733711	
0.441736	0.564858	0.990120	
0.239283	0.325845	0.502485	
0.914211	0.605530	0.585713	
0.894632	0.285637	0.843145	
0.328311	0.993713	0.768421	
0.438070	0.256650	0.271482	
0.166032	0.623516	0.556395	
0.644928	0.174504	0.651122	
0.327186	0.066285	0.708925	
0.546226	0.496747	0.365577	
0.887507	0.681468	0.283519	
0.104849	0.083588	0.392811	
0.436399	0.761624	0.226165	
0.705970	0.555395	0.678685	
0.699833	0.400790	0.351378	
0.819147	0.800498	0.355460	
0.812350	0.094062	0.633154	
0.215583	0.602857	0.610518	
0.122010	0.621941	0.525023	
0.820431	0.075918	0.890294	
0.292069	0.508696	0.363988	
0.671750	0.968036	0.773347	
0.956846	0.949008	0.774036	
0.154301	0.447847	0.832969	
0.195089	0.148380	0.724645	
0.785713	0.682332	0.763976	
0.442715	0.974686	0.419386	
0.823394	0.607335	0.054484	
0.806928	0.524855	0.285832	
0.440680	0.077831	0.503539	
0.461130	0.716991	0.795730	
0.785459	0.383367	0.469349	
0.932038	0.882914	0.479421	
0.382574	0.430428	0.868206	
0.221421	0.557990	0.283058	
0.707631	0.341769	0.042984	
0.317920	0.477047	0.194712	
0.932012	0.151837	0.345275	
0.832128	0.401772	0.404321	
0.849525	0.682594	0.485581	
0.680817	0.983006	0.405196	
0.225164	0.285694	0.076506	
0.426852	0.010510	0.813640	
0.770554	0.514413	0.081931	
0.592005	0.901091	0.343605	
0.527803	0.831047	0.053334	
0.279473	0.486936	0.773533	
0.315410	0.928101	0.400761	
0.585881	0.281999	0.880184	
0.505267	0.115331	0.301739	
0.485398	0.483330	0.340022	
0.777343	0.593083	0.569277	
0.650190	0.104397	0.838629	
0.325556	0.975093	0.358460	
0.599346	0.931871	0.415444	
0.670523	0.421248	0.005780	
0.121759	0.800904	0.172168	
0.282355	0.989071	0.761735	
0.189506	0.484437	0.572065	
0.289861	0.965385	0.651316	
0.092544	0.996318	0.143361	
0.929032	0.553580	0.978132	
0.849347	0.679570	0.831712	
0.357412	0.928000	0.198280	
0.707541	0.637702	0.913050	
0.132570	0.830352	0.845070	
0.612142	0.752662	0.894570	
0.893420	0.939545	0.032022	
0.182931	0.410764	0.984848	
0.957013	0.680012	0.424539	
0.915393	0.295039	0.876980	
0.351319	0.447461	0.849594	
0.898928	0.816397	0.658241	
0.112539	0.255140	0.187042	
0.450529	0.855146	0.250071	
0.196409	0.682324	0.831958	
0.416729	0.082282	0.960864	
0.476883	0.295555	0.733704	
0.589758	0.786182	0.680492	
0.160203	0.873925	0.168147	
0.438208	0.538267	0.633363	
0.627412	0.025155	0.801516	
0.838341	0.901791	0.101057	
0.765098	0.937181	0.697798	
0.277186	0.824477	0.660228	
0.480585	0.626023	0.527055	
0.029417	0.890176	0.887213	
0.733118	0.927855	0.906756	
0.973704	0.675299	0.486441	
0.221511	0.744321	0.050046	
0.370584	0.746457	0.852244	
0.474773	0.788788	0.301125	
0.136709	0.414606	0.763037	
0.879841	0.716305	0.640236	
0.212124	0.974408	0.856309	
0.707516	0.710980	0.092923	
0.699996	0.682550	0.183606	
0.852549	0.706410	0.876603	
0.656483	0.257788	0.057541	
0.790635	0.447331	0.776641	
0.568259	0.768210	0.155331	
0.554000	0.968875	0.311125	
0.193772	0.445784	0.621385	
0.777859	0.066167	0.801568	
0.037843	0.709566	0.984267	
0.821301	0.749771	0.475536	
0.140764	0.436277	0.689038	
0.599268	0.910962	0.486777	
0.441049	0.776959	0.499047	
0.235802	0.455742	0.385935	
0.768111	0.926780	0.455460	
0.555091	0.211881	0.931922	
0.441473	0.641924	0.308008	
0.758035	0.401910	0.606886	
0.318550	0.195255	0.990861	
0.746129	0.487036	0.562705	
0.114693	0.747296	0.457261	
0.142133	0.578799	0.990594	
0.719205	0.167322	0.105873	
0.935822	0.358663	0.502253	
0.966462	0.411835	0.459956	
0.150202	0.252279	0.500944	
0.674496	0.344409	0.358962	
0.697156	0.234917	0.858631	
0.251683	0.865448	0.093321	
0.563396	0.637724	0.690727	
0.561710	0.008994	0.003461	
0.913615	0.372191	0.683877	
0.465056	0.183894	0.178390	
0.763090	0.101769	0.665412	
0.650708	0.359296	0.173066	
0.819164	0.130828	0.610027	
0.352858	0.989009	0.855927	
0.118493	0.856317	0.981889	
0.081140	0.052882	0.306589	
0.035318	0.424813	0.557777	
0.456618	0.806968	0.095695	
0.889632	0.565688	0.197202	
0.727143	0.333753	0.986589	
0.095288	0.263361	0.953045	
0.203657	0.767695	0.560506	
0.628112	0.522850	0.371595	
0.590667	0.038293	0.280712	
0.357722	0.591831	0.088733	
0.853886	0.422259	0.747000	
0.273283	0.532245	0.043382	
0.013764	0.888467	0.031641	
0.334858	0.624954	0.645404	
0.359002	0.585012	0.371076	
0.459559	0.942048	0.161994	
0.504981	0.690394	0.158885	
0.802834	0.967332	0.892284	
0.581615	0.934219	0.181318	
0.957453	0.697460	0.724444	
0.656323	0.775779	0.371007	
0.885079	0.558058	0.929615	
0.081834	0.269807	0.668961	
0.920841	0.075635	0.135287	
0.474556	0.236084	0.061306	
0.344628	0.415153	0.276586	
0.781171	0.658225	0.154433	
0.063637	0.892408	0.004315	
0.925059	0.773006	0.739005	
0.063546	0.971418	0.198265	
0.141576	0.239935	0.725231	
0.485417	0.188524	0.252836	
0.940317	0.906844	0.797175	
0.152833	0.034618	0.827429	
0.753926	0.953246	0.118531	
0.816032	0.016040	0.208537	
0.231359	0.965116	0.964477	
0.409834	0.474739	0.134102	
0.442223	0.888984	0.349332	
0.935830	0.047788	0.090930	
0.059153	0.920068	0.376064	
0.771507	0.538759	0.891637	
0.192547	0.667458	0.722956	
0.522592	0.176195	0.970904	
0.693496	0.706151	0.982692	
0.648838	0.720836	0.894367	
0.732464	0.793105	0.794504	
0.277121	0.162782	0.273136	
0.910907	0.115032	0.205099	
0.659427	0.335724	0.424122	
0.979439	0.180415	0.524739	
0.184448	0.267989	0.991735	
0.506741	0.662229	0.062452	
0.429793	0.214431	0.050540	
0.096841	0.687088	0.667115	
0.399710	0.474472	0.383167	
0.812874	0.353387	0.892371	
0.249382	0.551744	0.270662	
0.154946	0.224249	0.762473	
0.911441	0.563349	0.764540	
0.018735	0.862509	0.415093	
0.216447	0.453360	0.439217	
0.820677	0.927733	0.846686	
0.912091	0.097441	0.337166	
0.365940	0.372904	0.149789	
0.788414	0.020648	0.520994	
0.155488	0.675086	0.446324	
0.962758	0.116184	0.001106	
0.854071	0.789824	0.411895	
0.844417	0.807831	0.828290	
0.939220	0.278186	0.410674	
0.054760	0.972197	0.671836	
0.446785	0.727190	0.602694	
0.544788	0.073212	0.676518	
0.877000	0.755671	0.686400	
0.068457	0.015517	0.407724	
0.084261	0.169856	0.281741	
0.145300	0.455690	0.441416	
0.386894	0.495846	0.097716	
0.513961	0.584387	0.572526	
0.716126	0.056285	0.543370	
0.151904	0.095294	0.229321	
0.457204	0.446479	0.891321	
0.804746	0.544632	0.677032	
0.278484	0.852943	0.679941	
0.798343	0.254600	0.482398	
0.573150	0.580716	0.986399	
0.037758	0.031172	0.148733	
0.378562	0.962298	0.125348	
0.214836	0.985090	0.844636	
0.892581	0.790263	0.228650	
0.441523	0.952767	0.249568	
0.916542	0.536417	0.180656	
0.763070	0.395870	0.384373	
0.186168	0.455239	0.955196	
0.542857	0.109442	0.830731	
0.745111	0.431211	0.324371	
0.391370	0.973669	0.916856	
0.966558	0.953013	0.484379	
0.035743	0.055306	0.730498	
0.674480	0.002115	0.879332	
0.291079	0.163958	0.707916	
0.115691	0.191798	0.935785	
0.023823	0.206712	0.838744	
0.246664	0.341635	0.216770	
0.641844	0.871268	0.918201	
0.813124	0.740440	0.878192	
0.364051	0.099609	0.829259	
0.907212	0.849071	0.913532	
0.878421	0.123919	0.844128	
0.491229	0.118082	0.977559	
0.363856	0.974174	0.112338	
0.704001	0.550137	0.572430	
0.533290	0.812752	0.119372	
0.345112	0.887129	0.650934	
0.293877	0.169900	0.260901	
0.986035	0.117603	0.033969	
0.433232	0.711726	0.072923	
0.730542	0.787707	0.007059	
0.976007	0.298710	0.286232	
0.207199	0.190885	0.400055	
0.789788	0.935254	0.359546	
0.852920	0.681610	0.742346	
0.677323	0.605985	0.346064	
0.825260	0.802534	0.184704	
0.207895	0.516333	0.362056	
0.803147	0.633337	0.263593	
0.775251	0.849009	0.569158	
0.108493	0.050637	0.985301	
0.658248	0.424747	0.329928	
0.764839	0.794038	0.147032	
0.207783	0.131971	0.470123	
0.183606	0.077391	0.446849	
0.412797	0.964870	0.892956	
0.321568	0.411890	0.306703	
0.854595	0.960389	0.305129	
0.490821	0.965250	0.910043	
0.296761	0.312103	0.036190	
0.635970	0.382323	0.902890	
0.121822	0.495577	0.500896	
0.100392	0.661597	0.555335	
0.128202	0.711378	0.586836	
0.277706	0.159090	0.022606	
0.136174	0.916821	0.689831	
0.404660	0.983211	0.356740	
0.577678	0.071472	0.241994	
0.983222	0.031993	0.506656	
0.912516	0.758927	0.860971	
0.715718	0.867669	0.614570	
0.292556	0.284154	0.749557	
0.962428	0.148034	0.908981	
0.618495	0.705920	0.234083	
0.076533	0.555506	0.855368	
0.938511	0.953450	0.255483	
0.060337	0.413998	0.724720	
0.613829	0.514473	0.420707	
0.030388	0.707340	0.579246	
0.994189	0.610692	0.192106	
0.231378	0.300197	0.181330	
0.591722	0.989966	0.010196	
0.080921	0.047756	0.440322	
0.527915	0.192282	0.927428	
0.817345	0.884802	0.430013	
0.059068	0.897858	0.327224	
0.144550	0.830314	0.625482	
0.847768	0.703019	0.788814	
0.593230	0.975851	0.101444	
0.643560	0.502836	0.967409	
0.017483	0.574310	0.597489	
0.181486	0.778830	0.908745	
0.901816	0.886740	0.258886	
0.613474	0.785146	0.545209	
0.034112	0.060367	0.037723	
0.203786	0.068528	0.495559	
0.219474	0.760673	0.406624	
0.676588	0.183756	0.238041	
0.823869	0.027686	0.424850	
0.063826	0.251825	0.798069	
0.560766	0.261586	0.994101	
0.138858	0.294687	0.266525	
0.097754	0.197905	0.225638	
0.745573	0.476549	0.740104	
0.282621	0.312167	0.772058	
0.311363	0.322468	0.798794	
0.452951	0.950165	0.654116	
0.070647	0.648538	0.686524	
0.978251	0.681708	0.122270	
0.404616	0.989807	0.438894	
0.728768	0.920326	0.037080	
0.062683	0.212819	0.991975	
0.979419	0.260385	0.699136	
0.803555	0.223106	0.476331	
0.746113	0.797690	0.030429	
0.219261	0.151263	0.196690	
0.754838	0.511221	0.897572	
0.818205	0.820799	0.166693	
0.863105	0.104962	0.990548	
0.672958	0.395582	0.011094	
0.761947	0.941468	0.596496	
0.774624	0.877145	0.447859	
0.831046	0.873191	0.809437	
0.490824	0.480960	0.615161	
0.755110	0.333759	0.345692	
0.785475	0.189163	0.682303	
0.466368	0.172759	0.322383	
0.834258	0.297039	0.780983	
0.909154	0.988050	0.323435	
0.219357	0.761689	0.404564	
0.880015	0.350422	0.468185	
0.911565	0.513462	0.677386	
0.392925	0.005316	0.306842	
0.092952	0.260258	0.049360	
0.449734	0.459744	0.824841	
0.370136	0.292874	0.486810	
0.976087	0.193734	0.291511	
0.781049	0.064835	0.406847	
0.026433	0.804606	0.152577	
0.717351	0.420923	0.112886	
0.407512	0.319434	0.906022	
0.447720	0.585410	0.758987	
0.759424	0.749558	0.432778	
0.454636	0.043110	0.783695	
0.214799	0.005540	0.092549	
0.215415	0.150360	0.112981	
0.474833	0.113184	0.927306	
0.293599	0.519481	0.048456	
0.145317	0.354240	0.728509	
0.983861	0.428501	0.066762	
0.061280	0.042290	0.231519	
0.452403	0.810113	0.249185	
0.963671	0.000925	0.384353	
0.502501	0.961219	0.659490	
0.092379	0.179341	0.572611	
0.361134	0.094298	0.380293	
0.014709	0.115632	0.837227	
0.137804	0.176878	0.351584	
0.617953	0.987104	0.942325	
0.794477	0.701480	0.182189	
0.213912	0.070625	0.880553	
0.512443	0.081288	0.363339	
0.986035	0.891305	0.665766	
0.048712	0.754419	0.340123	
0.030922	0.757692	0.772396	
0.095125	0.031147	0.524384	
0.192597	0.132998	0.474819	
0.038765	0.393804	0.206778	
0.220997	0.065399	0.788056	
0.951925	0.336213	0.726802	
0.004028	0.683972	0.357374	
0.476217	0.749258	0.338654	
0.939150	0.019508	0.176377	
0.928627	0.329570	0.638500	
0.278298	0.090060	0.081566	
0.702473	0.530734	0.663324	
0.650301	0.041632	0.227084	
0.145717	0.734481	0.736592	
0.500559	0.447894	0.623331	
0.413271	0.174306	0.176947	
0.532363	0.493257	0.725313	
0.684749	0.902071	0.033181	
0.500786	0.150888	0.155705	
0.568739	0.045868	0.025095	
0.397743	0.266028	0.525885	
0.090077	0.245483	0.256589	
0.952917	0.954213	0.171671	
0.163092	0.590044	0.066343	
0.236633	0.251576	0.785854	
0.703208	0.882142	0.566791	
0.355922	0.743308	0.882202	
0.954730	0.529351	0.552296	
0.697629	0.460363	0.686606	
0.710255	0.854207	0.902143	
0.334296	0.776690	0.489084	
0.933876	0.790150	0.529607	
0.287600	0.731934	0.507095	
0.459991	0.590655	0.661897	
0.015723	0.644776	0.011630	
0.798642	0.884965	0.507254	
0.605166	0.265914	0.635536	
0.482815	0.560821	0.741305	
0.788569	0.000838	0.865690	
0.259824	0.095395	0.842456	
0.859414	0.151065	0.407511	
0.895333	0.502945	0.904040	
0.216269	0.830317	0.778121	
0.133877	0.213659	0.786941	
0.030133	0.544943	0.698596	
0.650062	0.762116	0.164601	
0.692972	0.502575	0.154338	
0.316334	0.465696	0.929244	
0.514855	0.872626	0.638254	
0.891382	0.384987	0.600075	
0.936220	0.887034	0.640668	
0.008728	0.056003	0.356007	
0.029036	0.757002	0.658782	
0.047464	0.602847	0.490215	
0.219093	0.686535	0.821414	
0.899036	0.902459	0.414292	
0.377066	0.185546	0.630890	
0.397810	0.269445	0.810585	
0.316152	0.985990	0.939797	
0.404142	0.541150	0.202894	
0.700491	0.266588	0.440358	
0.145524	0.835034	0.858944	
0.073291	0.254026	0.144616	
0.409240	0.341610	0.269541	
0.890695	0.419692	0.053685	
0.710166	0.159694	0.394100	
0.969988	0.857171	0.846908	
0.587356	0.259217	0.831779	
0.220574	0.829468	0.548913	
0.626199	0.331278	0.322907	
0.847488	0.947047	0.534465	
0.198202	0.698098	0.111111	
0.523468	0.462202	0.794893	
0.329755	0.526998	0.040453	
0.571089	0.612885	0.601618	
0.904697	0.772626	0.292310	
0.897511	0.468946	0.061687	
0.558233	0.136129	0.066338	
0.066065	0.321296	0.581125	
0.913322	0.426799	0.143897	
0.764124	0.440463	0.922835	
0.885453	0.133759	0.846885	
0.869534	0.354775	0.622988	
0.415531	0.596917	0.310247	
0.716010	0.488082	0.502685	
0.905606	0.028447	0.160543	
0.866930	0.137484	0.310739	
0.468653	0.949834	0.244270	
0.987857	0.182311	0.560525	
0.135893	0.176133	0.651262	
0.219379	0.720978	0.897726	
0.657582	0.102668	0.480394	
0.852150	0.724426	0.673863	
0.828604	0.162320	0.339744	
0.212720	0.539601	0.918581	
0.117439	0.791807	0.472859	
0.139679	0.984719	0.608939	
0.413121	0.579505	0.599074	
0.134976	0.733792	0.760702	
0.011993	0.292791	0.989173	
0.461225	0.582719	0.108266	
0.143232	0.593446	0.308146	
0.285033	0.333101	0.105705	
0.368975	0.134053	0.500154	
0.066015	0.793184	0.507071	
0.252613	0.337575	0.098283	
0.348814	0.944026	0.890696	
0.057171	0.362178	0.355348	
0.882434	0.050072	0.340957	
0.547459	0.882565	0.883018	
0.663039	0.016604	0.233759	
0.935114	0.872417	0.130269	
0.128120	0.478412	0.688040	
0.658841	0.598085	0.586789	
0.553953	0.882012	0.318619	
0.932367	0.208098	0.766022	
0.140330	0.043976	0.034843	
0.577071	0.313745	0.921239	
0.317572	0.221368	0.590496	
0.036888	0.936232	0.473027	
0.586390	0.451168	0.412997	
0.020166	0.744719	0.890679	
0.138820	0.215938	0.584967	
0.937440	0.560191	0.019085	
0.663900	0.033433	0.835544	
0.062788	0.536535	0.451582	
0.601188	0.147555	0.739288	
