0.395445	0.186467	0.427519	
0.074430	0.798855	0.772496	
0.503979	0.908728	0.342569	
0.371842	0.719172	0.377712	
0.709410	0.916064	0.572246	
0.793047	0.701705	0.135512	
0.663560	0.679350	0.901268	
0.859232	0.325942	0.011200	
0.419826	0.442862	0.257274	
0.118941	0.066322	0.616309	
0.464223	0.075066	0.890765	
0.248362	0.374260	0.352284	
0.466267	0.418241	0.175567	
0.077818	0.050005	0.438056	
0.036660	0.411372	0.639695	
0.939791	0.871716	0.804703	
0.935976	0.737377	0.576701	
0.090321	0.896643	0.568555	
0.354389	0.180629	0.120064	
0.531715	0.911480	0.290501	
0.273657	0.758964	0.778627	
0.528277	0.979134	0.683417	
0.941361	0.799463	0.995168	
0.727598	0.755723	0.734985	
0.310228	0.893995	0.224512	
0.558830	0.038386	0.707613	
0.367071	0.763932	0.075360	
0.396793	0.817329	0.441887	
0.819340	0.033480	0.766325	
0.135638	0.384358	0.197707	
0.880566	0.404952	0.916355	
0.173496	0.274099	0.645395	
0.947254	0.024504	0.364083	
0.545967	0.728277	0.794929	
0.283293	0.700403	0.185620	
0.817982	0.341701	0.430839	
0.603266	0.001720	0.668673	
0.734969	0.259037	0.794465	
0.600227	0.732353	0.514930	
0.237105	0.917189	0.084381	
0.898950	0.417258	0.912953	
0.657516	0.925766	0.120528	
0.618598	0.622546	0.234820	
0.245246	0.754679	0.762943	
0.899166	0.014692	0.152917	
0.791956	0.592534	0.859336	
0.352571	0.033619	0.448140	
0.700107	0.546623	0.731917	
0.392331	0.884894	0.373991	
0.527711	0.009489	0.542340	
0.960712	0.506480	0.782352	
0.867654	0.462388	0.279789	
0.885358	0.699778	0.533844	
0.158392	0.656345	0.979474	
0.354765	0.692974	0.849254	
0.644102	0.415380	0.615956	
0.772624	0.607488	0.552764	
0.683795	0.678593	0.778434	
0.928519	0.602664	0.257149	
0.749805	0.777292	0.173691	
0.695017	0.446638	0.186967	
0.046153	0.180464	0.439433	
0.614346	0.056988	0.639731	
0.515178	0.066886	0.126114	
0.562154	0.831681	0.008873	
0.581236	0.052732	0.397653	
0.824492	0.220840	0.968803	
0.256705	0.803537	0.479605	
0.686034	0.125389	0.128959	
0.759823	0.144134	0.662728	
0.758592	0.787747	0.476974	
0.884406	0.530640	0.320828	
0.149930	0.338895	0.177047	
0.614769	0.209983	0.530785	
0.959219	0.319060	0.554182	
0.470859	0.176146	0.129439	
0.672993	0.524961	0.514842	
0.021203	0.407677	0.330503	
0.783408	0.238036	0.626727	
0.978220	0.192675	0.502798	
0.133138	0.965474	0.280536	
0.685187	0.958623	0.220983	
0.531101	0.632188	0.293288	
0.157759	0.820761	0.544257	
0.345175	0.260453	0.989793	
0.296735	0.830813	0.375070	
0.773438	0.954841	0.892640	
0.136347	0.537129	0.059294	
0.656732	0.453838	0.350014	
0.584594	0.580356	0.951673	
0.362272	0.623149	0.833515	
0.316524	0.274627	0.175688	
0.507523	0.990792	0.507839	
0.315021	0.192081	0.965997	
0.137264	0.747187	0.652863	
0.811277	0.716192	0.135819	
0.850377	0.607405	0.627450	
0.990481	0.425247	0.413439	
0.328017	0.753021	0.824090	
0.668404	0.588269	0.220655	
0.717780	0.526751	0.113762	
0.544017	0.542888	0.731568	
0.565012	0.432004	0.510026	
0.107933	0.517693	0.440331	
0.294290	0.188493	0.344689	
0.741048	0.670615	0.584966	
0.650611	0.996487	0.973225	
0.160188	0.997972	0.624447	
0.159727	0.948335	0.912095	
0.361393	0.206029	0.987434	
0.908357	0.144745	0.783492	
0.751275	0.936801	0.305533	
0.780409	0.601254	0.938140	
0.911436	0.255470	0.879205	
0.176511	0.036488	0.569827	
0.000470	0.576728	0.733522	
0.005047	0.259513	0.253409	
0.611535	0.410865	0.746151	
0.159791	0.995510	0.293723	
0.734850	0.184621	0.135105	
0.176894	0.331994	0.976448	
0.854347	0.603361	0.355436	
0.432652	0.590015	0.862851	
0.853161	0.434217	0.007963	
0.868270	0.777583	0.394783	
0.396877	0.237429	0.118540	
0.263470	0.813120	0.837286	
0.443838	0.494917	0.358943	
0.127696	0.988067	0.081724	
0.206009	0.803485	0.398131	
0.922819	0.599053	0.107554	
0.402069	0.264100	0.240080	
0.868694	0.361666	0.761414	
0.449320	0.789363	0.074631	
0.050995	0.886367	0.766125	
0.227406	0.939943	0.861747	
0.155430	0.211845	0.248051	
0.872526	0.444672	0.909525	
0.828647	0.820730	0.870138	
0.650877	0.843415	0.854033	
0.864678	0.201510	0.478660	
0.769059	0.824197	0.509249	
0.712999	0.314451	0.533930	
0.066349	0.049982	0.236799	
0.411172	0.852019	0.310239	
0.143211	0.847826	0.445605	
0.752713	0.300830	0.010848	
0.532319	0.767236	0.868248	
0.192175	0.926893	0.796127	
0.548208	0.099300	0.579759	
0.847976	0.234301	0.087036	
0.386763	0.760111	0.229650	
0.963902	0.100174	0.265398	
0.743094	0.062794	0.279585	
0.099656	0.715423	0.200159	
0.844532	0.937330	0.628597	
0.705926	0.092402	0.294130	
0.951833	0.745275	0.155504	
0.258142	0.047586	0.493836	
0.296222	0.829176	0.862400	
0.060652	0.953083	0.776820	
0.013725	0.713902	0.755978	
0.702171	0.784715	0.388896	
0.376374	0.515290	0.430324	
0.169678	0.586373	0.411205	
0.579795	0.504468	0.430748	
0.378905	0.397973	0.824048	
0.023659	0.850734	0.004862	
0.962283	0.503472	0.338231	
0.616309	0.570848	0.163611	
0.060999	0.747569	0.200143	
0.770407	0.780720	0.630535	
0.006120	0.981202	0.280194	
0.958749	0.954545	0.860228	
0.264662	0.548445	0.713135	
0.576923	0.023672	0.798873	
0.287588	0.756462	0.265281	
0.995070	0.405029	0.278855	
0.414642	0.647583	0.434020	
0.985769	0.132419	0.651293	
0.304302	0.526899	0.343094	
0.051539	0.086784	0.717291	
0.593507	0.337930	0.117465	
0.490086	0.452004	0.347230	
0.024284	0.344029	0.165449	
0.604461	0.179953	0.366095	
0.649017	0.150410	0.979271	
0.356191	0.321574	0.265047	
0.819592	0.298723	0.338625	
0.702147	0.061495	0.272948	
0.947058	0.984316	0.574783	
0.049443	0.648487	0.984818	
0.247920	0.254435	0.380096	
0.754127	0.668808	0.303878	
0.624375	0.671884	0.430797	
0.842415	0.638513	0.811449	
0.305245	0.181498	0.956303	
0.862883	0.962538	0.274599	
0.488957	0.515041	0.369708	
0.384607	0.794839	0.533386	
0.722698	0.123372	0.925973	
0.963593	0.039303	0.433651	
0.250030	0.512432	0.749393	
0.061288	0.110735	0.552937	
0.154978	0.400976	0.251270	
0.002146	0.564525	0.880190	
0.073262	0.197609	0.339659	
0.164137	0.564479	0.999976	
0.063541	0.293034	0.016687	
0.425818	0.161496	0.045584	
0.804648	0.239886	0.872205	
0.525761	0.134351	0.369226	
0.536584	0.814831	0.633974	
0.182853	0.426395	0.108032	
0.142122	0.173278	0.628786	
0.550901	0.769587	0.663953	
0.614547	0.193642	0.746020	
0.117893	0.523711	0.114895	
0.631943	0.476804	0.653990	
0.644823	0.274937	0.894366	
0.823635	0.817788	0.752914	
0.637225	0.843337	0.430868	
0.525696	0.431001	0.820019	
0.404422	0.095691	0.751959	
0.224010	0.123198	0.116470	
0.743091	0.455165	0.055614	
0.333723	0.281333	0.555531	
0.114994	0.355286	0.644411	
0.085110	0.625133	0.187209	
0.389023	0.260302	0.263260	
0.020401	0.580810	0.869014	
0.459661	0.970859	0.045449	
0.829918	0.173240	0.422990	
0.918159	0.922920	0.316948	
0.028833	0.305680	0.936001	
0.071329	0.702366	0.842391	
0.205364	0.886833	0.694487	
0.319335	0.786490	0.098560	
0.781150	0.404834	0.436826	
0.674005	0.857065	0.987622	
0.082884	0.646641	0.997653	
0.274360	0.860873	0.074063	
0.832854	0.991406	0.645448	
0.246281	0.156210	0.089562	
0.094577	0.320308	0.348087	
0.968460	0.199012	0.119268	
0.596469	0.183223	0.897110	
0.771406	0.464764	0.170093	
0.721756	0.767346	0.730023	
0.503783	0.392084	0.100447	
0.934250	0.628132	0.741383	
0.559637	0.376956	0.771349	
0.445763	0.718860	0.486679	
0.319224	0.056526	0.994808	
0.665152	0.754745	0.565755	
0.492174	0.196533	0.690218	
0.110322	0.294257	0.098751	
0.782581	0.262870	0.087182	
0.384475	0.398936	0.428986	
0.022697	0.615512	0.289970	
0.613450	0.542169	0.707349	
0.492433	0.123525	0.024447	
0.804623	0.699181	0.349496	
0.326192	0.939340	0.437605	
0.343245	0.967006	0.453670	
0.402743	0.041375	0.901003	
0.613108	0.082777	0.553836	
0.538280	0.132483	0.315110	
0.267174	0.637977	0.120987	
0.459458	0.787797	0.831978	
0.688863	0.030755	0.644757	
0.244181	0.037573	0.570972	
0.773424	0.859556	0.949706	
0.353929	0.945873	0.034234	
0.128362	0.515209	0.407755	
0.225812	0.167149	0.987565	
0.956406	0.073577	0.295734	
0.039600	0.020866	0.543565	
0.694403	0.545628	0.737557	
0.200482	0.386530	0.472057	
0.661885	0.884461	0.564266	
0.178932	0.002790	0.061911	
0.988071	0.767506	0.265773	
0.722826	0.038629	0.688112	
0.683937	0.800853	0.309139	
0.146137	0.818026	0.068776	
0.492349	0.816923	0.436195	
0.578122	0.090884	0.588727	
0.335365	0.935186	0.284120	
0.875314	0.707337	0.741235	
0.919275	0.861296	0.040175	
0.340362	0.947349	0.090192	
0.112211	0.155317	0.638652	
0.024422	0.845088	0.773993	
0.280842	0.083491	0.408905	
0.224374	0.151343	0.811733	
0.716827	0.784678	0.876410	
0.229111	0.827785	0.507140	
0.521886	0.813052	0.953145	
0.794007	0.189461	0.006383	
0.385304	0.446939	0.133251	
0.325451	0.508193	0.457900	
0.043765	0.267331	0.123846	
0.686659	0.016913	0.006861	
0.446464	0.702366	0.611123	
0.742130	0.501592	0.201794	
0.782127	0.628506	0.636118	
0.352345	0.191894	0.364844	
0.291454	0.809910	0.898062	
0.052576	0.468748	0.771584	
0.183488	0.082197	0.774728	
0.947135	0.280832	0.028219	
0.412623	0.926483	0.809710	
0.269207	0.991197	0.219470	
0.222269	0.065284	0.179644	
0.542895	0.201549	0.046446	
0.281320	0.005638	0.295973	
0.474096	0.512739	0.494534	
0.215834	0.767097	0.612124	
0.878184	0.294633	0.756507	
0.568592	0.297078	0.483241	
0.573210	0.838889	0.944642	
0.283850	0.485508	0.001041	
0.240229	0.734998	0.613262	
0.691447	0.543678	0.120830	
0.887054	0.971149	0.710246	
0.312568	0.506523	0.759147	
0.493461	0.611416	0.618303	
0.818024	0.426551	0.962570	
0.220554	0.143730	0.535013	
0.400321	0.848285	0.176985	
0.942502	0.028096	0.320118	
0.603987	0.606362	0.370155	
0.745450	0.540631	0.708124	
0.847227	0.803352	0.686326	
0.578847	0.577077	0.703073	
0.898132	0.150554	0.681269	
0.025029	0.514929	0.002259	
0.019535	0.550042	0.806475	
0.848532	0.875074	0.644095	
0.592526	0.856490	0.097346	
0.832724	0.430380	0.678709	
0.029173	0.502108	0.501627	
0.474144	0.748004	0.765064	
0.754366	0.374156	0.603212	
0.789829	0.856917	0.451256	
0.260336	0.236978	0.490034	
0.030145	0.641387	0.640903	
0.985818	0.496857	0.035420	
0.727935	0.594054	0.211287	
0.099025	0.492965	0.053168	
0.167013	0.622805	0.617367	
0.510870	0.017624	0.179250	
0.903539	0.749022	0.106782	
0.954358	0.110114	0.767759	
0.647032	0.951049	0.252064	
0.472614	0.110547	0.149855	
0.952457	0.941607	0.411597	
0.366417	0.031580	0.464226	
0.438563	0.731155	0.152590	
0.267548	0.064347	0.015747	
0.688702	0.275237	0.309854	
0.205443	0.224817	0.105365	
0.542096	0.341173	0.010921	
0.018631	0.881649	0.104840	
0.144209	0.414703	0.342126	
0.034374	0.325130	0.536124	
0.607409	0.263242	0.737024	
0.713669	0.116185	0.958842	
0.141833	0.973285	0.087502	
0.341826	0.493274	0.605173	
0.697476	0.660101	0.611235	
0.356186	0.850387	0.514783	
0.619359	0.853706	0.598047	
0.421958	0.068650	0.180695	
0.498492	0.598828	0.953319	
0.497756	0.924293	0.858439	
0.502174	0.616003	0.057254	
0.944381	0.328984	0.976246	
0.094234	0.707915	0.505156	
0.955895	0.254469	0.453204	
0.634273	0.235905	0.743416	
0.446602	0.726225	0.984738	
0.625165	0.114987	0.781257	
0.662507	0.508651	0.228495	
0.975920	0.415189	0.568532	
0.285073	0.646734	0.617943	
0.498771	0.839217	0.834383	
0.058935	0.651505	0.084383	
0.390279	0.243558	0.392413	
0.741475	0.403580	0.358046	
0.180255	0.892123	0.117601	
0.062932	0.348054	0.743835	
0.927475	0.129468	0.273473	
0.246930	0.716169	0.831890	
0.581993	0.622887	0.397395	
0.969761	0.245971	0.563753	
0.372573	0.618462	0.699235	
0.837456	0.572522	0.546975	
0.593966	0.694904	0.485421	
0.567127	0.593930	0.772719	
0.420126	0.999676	0.954207	
0.722886	0.459959	0.303101	
0.064884	0.770850	0.710792	
0.484128	0.824764	0.217947	
0.892007	0.207737	0.866842	
0.648790	0.859742	0.055144	
0.277903	0.635417	0.148240	
0.984377	0.478683	0.635440	
0.782815	0.094163	0.571990	
0.587248	0.576700	0.431831	
0.051968	0.407919	0.913396	
0.029707	0.122082	0.684104	
0.856295	0.723286	0.721693	
0.579711	0.521282	0.836584	
0.984951	0.518625	0.567389	
0.571677	0.660436	0.455028	
0.594048	0.637672	0.692753	
0.477957	0.477167	0.917517	
0.609101	0.966368	0.165386	
0.476252	0.587983	0.794314	
0.691318	0.694343	0.399910	
0.387863	0.364988	0.647127	
0.471209	0.357676	0.813866	
0.860364	0.345003	0.270963	
0.098626	0.483813	0.043348	
0.361408	0.171533	0.944856	
0.259037	0.934362	0.583389	
0.658707	0.210600	0.084218	
0.285426	0.972360	0.219001	
0.209119	0.103295	0.242278	
0.231016	0.164053	0.457997	
0.159031	0.225238	0.615869	
0.161048	0.875159	0.655900	
0.030231	0.078778	0.411122	
0.025857	0.828154	0.979205	
0.174442	0.758981	0.257847	
0.446246	0.667877	0.296089	
0.605233	0.579152	0.071631	
0.510092	0.270744	0.285364	
0.126553	0.972668	0.361635	
0.193844	0.111982	0.261535	
0.760494	0.130387	0.472194	
0.288640	0.803135	0.376502	
0.988930	0.052425	0.230837	
0.184152	0.459074	0.155005	
0.805219	0.268701	0.843686	
0.834451	0.419449	0.623557	
0.363916	0.921222	0.819492	
0.692770	0.019355	0.774711	
0.177188	0.692206	0.156977	
0.221577	0.366159	0.809496	
0.971133	0.146963	0.424878	
0.677365	0.229020	0.295477	
0.720136	0.580610	0.173591	
0.243190	0.040110	0.108826	
0.219367	0.566605	0.663742	
0.211720	0.447686	0.550093	
0.340611	0.920956	0.643044	
0.091127	0.698547	0.833101	
0.856959	0.114632	0.075410	
0.396315	0.046998	0.363617	
0.008327	0.368926	0.148800	
0.183298	0.608010	0.062457	
0.123166	0.359587	0.979409	
0.885425	0.138990	0.600032	
0.559598	0.707906	0.043148	
0.559168	0.386755	0.014702	
0.773544	0.538874	0.244766	
0.344583	0.680183	0.718669	
0.966821	0.470353	0.178957	
0.921788	0.248748	0.814456	
0.935636	0.780648	0.482532	
0.703221	0.269145	0.970449	
0.690776	0.667148	0.196887	
0.459595	0.659542	0.967430	
0.884358	0.721961	0.730375	
0.217238	0.005586	0.812132	
0.797681	0.144115	0.466755	
0.833781	0.736912	0.722350	
0.778191	0.819623	0.845632	
0.160464	0.282784	0.782336	
0.572556	0.676960	0.794897	
0.589845	0.319505	0.215533	
0.792457	0.097084	0.031461	
0.957892	0.175083	0.295829	
0.132451	0.978796	0.751267	
0.706154	0.171052	0.044490	
0.448307	0.470031	0.963568	
0.958061	0.044785	0.076714	
0.042696	0.899381	0.707198	
0.429996	0.848171	0.726773	
0.102733	0.660468	0.670782	
0.296734	0.518205	0.202090	
0.436721	0.908300	0.122700	
0.186113	0.650881	0.361715	
0.739225	0.699988	0.151908	
0.643769	0.816514	0.225707	
0.993842	0.113461	0.623434	
0.340329	0.658075	0.861830	
0.200301	0.780975	0.397972	
0.576561	0.247237	0.332202	
0.310701	0.548195	0.912196	
0.683028	0.981822	0.797190	
0.101123	0.743577	0.800319	
0.913284	0.636092	0.223436	
0.931854	0.286359	0.638506	
0.718469	0.812039	0.636830	
0.998495	0.957631	0.158367	
0.565518	0.422602	0.862389	
0.290640	0.482976	0.057252	
0.047305	0.607378	0.365146	
0.000005	0.834991	0.788857	
0.274400	0.463894	0.501677	
0.640513	0.689055	0.915149	
0.406458	0.045162	0.636605	
0.322330	0.255054	0.582599	
0.196558	0.622382	0.717371	
0.555271	0.687555	0.586514	
0.786683	0.073389	0.128123	
0.357715	0.347328	0.505672	
0.373392	0.645827	0.387395	
0.886775	0.372005	0.791558	
0.343305	0.987831	0.579706	
0.281577	0.617763	0.968233	
0.985798	0.729901	0.989261	
0.904180	0.513532	0.569893	
0.597525	0.861189	0.911873	
0.872051	0.726563	0.920396	
0.309518	0.412824	0.939048	
0.158051	0.289953	0.249310	
0.403818	0.319589	0.731225	
0.556146	0.502996	0.052315	
0.433729	0.014903	0.312754	
0.320242	0.913193	0.309274	
0.863740	0.951532	0.217811	
0.241916	0.808512	0.436699	
0.981005	0.769881	0.373528	
0.827198	0.667657	0.365203	
0.449952	0.027903	0.974709	
0.177578	0.253904	0.319426	
0.289276	0.479876	0.960993	
0.487337	0.459832	0.955315	
0.011926	0.543418	0.677014	
0.339529	0.280832	0.516301	
0.231636	0.099975	0.286763	
0.741871	0.048871	0.657606	
0.763971	0.268603	0.830193	
0.524693	0.237772	0.061514	
0.543746	0.654506	0.808852	
0.779992	0.743230	0.731336	
0.287523	0.667722	0.744632	
0.241600	0.281958	0.345885	
0.193783	0.040769	0.608813	
0.673520	0.447867	0.402815	
0.114310	0.272489	0.340636	
0.117162	0.611896	0.558492	
0.974505	0.888287	0.893515	
0.635336	0.741776	0.379825	
0.955664	0.854919	0.407117	
0.534453	0.075546	0.868368	
0.237291	0.133072	0.500131	
0.356599	0.450556	0.399640	
0.316697	0.600739	0.461787	
0.056938	0.765034	0.514400	
0.083636	0.453021	0.812144	
0.168312	0.444643	0.902580	
0.484932	0.739672	0.515336	
0.275294	0.436188	0.363938	
0.293021	0.348412	0.871533	
0.569200	0.408675	0.440155	
0.690339	0.158944	0.031692	
0.524542	0.642495	0.869574	
0.731405	0.945665	0.052098	
0.168985	0.223326	0.560622	
0.963522	0.636314	0.390837	
0.041661	0.331360	0.397783	
0.596165	0.073212	0.612924	
0.681792	0.036458	0.744116	
0.402034	0.643802	0.009092	
0.808598	0.432352	0.645729	
0.389253	0.228235	0.272418	
0.025898	0.388222	0.908972	
0.784246	0.166521	0.887387	
0.908985	0.528702	0.300149	
0.479469	0.784495	0.985882	
0.832966	0.521857	0.754195	
0.558645	0.540365	0.595198	
0.139495	0.433680	0.566911	
0.797429	0.770047	0.010731	
0.290243	0.152316	0.267064	
0.153963	0.101399	0.041295	
0.076286	0.335359	0.390022	
0.112813	0.117267	0.913802	
0.628349	0.461685	0.910918	
0.600986	0.491402	0.542869	
0.793243	0.969917	0.893906	
0.831078	0.661094	0.671497	
0.232194	0.949248	0.794978	
0.067744	0.370429	0.674582	
0.265337	0.916496	0.448097	
0.762763	0.760344	0.749340	
0.981708	0.039951	0.964881	
0.747665	0.160491	0.373720	
0.933601	0.973248	0.769767	
0.182578	0.113104	0.570644	
0.956702	0.681472	0.372783	
0.500155	0.628357	0.512496	
0.171337	0.102818	0.728776	
0.448896	0.196364	0.595887	
0.017787	0.123837	0.753167	
0.260725	0.714137	0.407895	
0.313915	0.596908	0.017510	
0.842832	0.178202	0.524606	
0.906974	0.847819	0.562980	
0.629706	0.336967	0.389781	
0.353306	0.748784	0.601428	
0.744418	0.519380	0.347674	
0.481832	0.640347	0.002271	
0.833049	0.674120	0.061764	
0.655204	0.530054	0.585450	
0.100689	0.985939	0.413346	
0.264097	0.887946	0.939022	
0.844726	0.936865	0.595325	
0.963730	0.623632	0.395642	
